timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
397535107,397534153,0.0,0.0,0.0,107.89356,107.88459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460871,0.0,0.0,nan,0.0,0.0,0.09014261,0.0025234942,0.0025181202,0.0025077953,0.0,0.0,0.0,0.0,0.0
398034487,398033465,0.0,0.0,0.0,107.89589,107.886665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460391,0.0,0.0,nan,0.0,0.0,0.09014241,0.0025234942,0.0025181202,0.0025077953,0.0,0.0,0.0,0.0,0.0
398533669,398532769,0.0,0.0,0.0,107.89649,107.887085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459895,0.0,0.0,nan,0.0,0.0,0.090142295,0.0025234942,0.0025181202,0.0025077953,0.0,0.0,0.0,0.0,0.0
399033210,399032071,0.0,0.0,0.0,107.89105,107.8815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459739,0.0,0.0,nan,0.0,0.0,0.09014219,0.0025234942,0.0025181202,0.0025077953,0.0,0.0,0.0,0.0,0.0
399532268,399531377,0.0,0.0,0.0,107.88843,107.87884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459194,0.0,0.0,nan,0.0,0.0,0.09014217,0.0025234942,0.0025181202,0.0025077953,0.0,0.0,0.0,0.0,0.0
400031569,400030684,0.0,0.0,0.0,107.88236,107.87279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458685,0.0,0.0,nan,0.0,0.0,0.090142295,0.0025234942,0.0025181202,0.0025077953,0.0,0.0,0.0,0.0,0.0
400536011,400535037,0.0,0.0,0.0,107.850105,107.84063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458606,0.0,0.0,nan,0.0,0.0,0.090142235,0.0025234942,0.0025181202,0.0025077953,0.0,0.0,0.0,0.0,0.0
401035148,401034291,0.0,0.0,0.0,107.84983,107.84039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458221,0.0,0.0,nan,0.0,0.0,0.09014249,0.0025234942,0.0025181202,0.0025077953,0.0,0.0,0.0,0.0,0.0
401534681,401533602,0.0,0.0,0.0,107.847664,107.83837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457857,0.0,0.0,nan,0.0,0.0,0.09014259,0.0025234942,0.0025181202,0.0025077953,0.0,0.0,0.0,0.0,0.0
402033845,402032900,0.0,0.0,0.0,107.84239,107.833305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457891,0.0,0.0,nan,0.0,0.0,0.09014256,0.0025234942,0.0025181202,0.0025077953,0.0,0.0,0.0,0.0,0.0
402533313,402532205,0.0,0.0,0.0,107.83292,107.82418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457564,0.0,0.0,nan,0.0,0.0,0.09014266,0.0025234942,0.0025181202,0.0025077953,0.0,0.0,0.0,0.0,0.0
403032445,403031516,0.0,0.0,0.0,107.82994,107.82144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457279,0.0,0.0,nan,0.0,0.0,0.090142764,0.0025234942,0.0025181202,0.0025077953,0.0,0.0,0.0,0.0,0.0
403531969,403530820,0.0,0.0,0.0,107.82684,107.81854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457403,0.0,0.0,nan,0.0,0.0,0.09014285,0.0025234942,0.0025181202,0.0025077953,0.0,0.0,0.0,0.0,0.0
404036060,404035115,0.0,0.0,0.0,107.7922,107.78426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457135,0.0,0.0,nan,0.0,0.0,0.09014294,0.0025234942,0.0025181202,0.0025077953,0.0,0.0,0.0,0.0,0.0
404535509,404534421,0.0,0.0,0.0,107.78941,107.78168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456906,0.0,0.0,nan,0.0,0.0,0.09014303,0.0025234942,0.0025181202,0.0025077953,0.0,0.0,0.0,0.0,0.0
405034568,405033726,0.0,0.0,0.0,107.78921,107.78165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457099,0.0,0.0,nan,0.0,0.0,0.09014314,0.0025234942,0.0025181202,0.0025077953,0.0,0.0,0.0,0.0,0.0
405534103,405533032,0.0,0.0,0.0,107.788704,107.7814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45691,0.0,0.0,nan,0.0,0.0,0.090143226,0.0025234942,0.0025181202,0.0025077953,0.0,0.0,0.0,0.0,0.0
406033426,406032336,0.0,0.0,0.0,107.78521,107.778076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456708,0.0,0.0,nan,0.0,0.0,0.09014342,0.0025234942,0.0025181202,0.0025077953,0.0,0.0,0.0,0.0,0.0
406532482,406531641,0.0,0.0,0.0,107.78072,107.77387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456921,0.0,0.0,nan,0.0,0.0,0.09014355,0.0025234942,0.0025181202,0.0025077953,0.0,0.0,0.0,0.0,0.0
407033607,407030949,0.0,0.0,0.0,107.77799,107.77136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4567375,0.0,0.0,nan,0.0,0.0,0.090143554,0.002558652,0.0025641026,0.0047226613,0.0,0.0,0.0,0.0,0.0
407531210,407530260,0.0,0.0,0.0,107.73875,107.74012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456542,0.0,0.0,nan,0.0,0.0,0.090143554,0.0025370067,0.0025417472,0.0026035905,0.0,0.0,0.0,0.0,0.0
408037102,408034550,0.0,0.0,0.0,107.711716,107.71358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456787,0.0,0.0,nan,0.0,0.0,0.090143554,0.0025283631,0.002529462,0.0025520297,0.0,0.0,0.0,0.0,0.0
408534827,408533853,0.0,0.0,0.0,107.67192,107.673904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456665,0.0,0.0,nan,0.0,0.0,0.090143554,0.002522396,0.0025238125,0.002535266,0.0,0.0,0.0,0.0,0.0
409035950,409033158,0.0,0.0,0.0,107.65669,107.659164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456337,0.0,0.0,nan,0.0,0.0,0.090143554,0.0025196336,0.0025199975,0.0025264435,0.0,0.0,0.0,0.0,0.0
409533377,409532462,0.0,0.0,0.0,107.64664,107.64986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456908,0.0,0.0,nan,0.0,0.0,0.090143554,0.0025168469,0.002518079,0.0025213829,0.0,0.0,0.0,0.0,0.0
410032707,410031767,0.0,0.0,0.0,107.63862,107.642166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456873,0.0,0.0,nan,0.0,0.0,0.090143554,0.0025159677,0.0025173454,0.0025180224,0.0,0.0,0.0,0.0,0.0
410533625,410531074,0.0,0.0,0.0,107.63046,107.63427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456837,0.0,0.0,nan,0.0,0.0,0.090143554,0.0025155428,0.0025167575,0.0025155041,0.0,0.0,0.0,0.0,0.0
411031250,411030375,0.0,0.0,0.0,107.62542,107.629425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45723,0.0,0.0,nan,0.0,0.0,0.090143554,0.00251567,0.0025160136,0.002513604,0.0,0.0,0.0,0.0,0.0
411537527,411534673,0.0,0.0,0.0,107.59219,107.59696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457205,0.0,0.0,nan,0.0,0.0,0.090143554,0.002514344,0.0025148308,0.0025121465,0.0,0.0,0.0,0.0,0.0
412034984,412033976,0.0,0.0,0.0,107.59296,107.59781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456955,0.0,0.0,nan,0.0,0.0,0.090143554,0.0025133824,0.0025137004,0.0025110363,0.0,0.0,0.0,0.0,0.0
412535878,412533281,0.0,0.0,0.0,107.59115,107.59579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457551,0.0,0.0,nan,0.0,0.0,0.090143554,0.0025126976,0.0025130827,0.0025101164,0.0,0.0,0.0,0.0,0.0
413033536,413032585,0.0,0.0,0.0,107.58954,107.59357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45743,0.0,0.0,nan,0.0,0.0,0.090143554,0.0025121407,0.0025126636,0.0025093982,0.0,0.0,0.0,0.0,0.0
413533012,413531889,0.0,0.0,0.0,107.585976,107.58911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45722,0.0,0.0,nan,0.0,0.0,0.09016035,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
414032147,414031192,0.0,0.0,0.0,107.58319,107.58491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4573555,0.0,0.0,nan,0.0,0.0,0.09015931,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
414531405,414530537,0.0,0.0,0.0,107.58169,107.58151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457052,0.0,0.0,nan,0.0,0.0,0.09015874,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
415035898,415034799,0.0,0.0,0.0,107.57749,107.5764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45673,0.0,0.0,nan,0.0,0.0,0.09015791,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
415535168,415534096,0.0,0.0,0.0,107.54741,107.54513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456192,0.0,0.0,nan,0.0,0.0,0.09015683,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
416533769,416532703,0.0,0.0,0.0,107.54163,107.53841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456044,0.0,0.0,nan,0.0,0.0,0.09015541,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
417033086,417032006,0.0,0.0,0.0,107.53511,107.53161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455808,0.0,0.0,nan,0.0,0.0,0.09015472,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
417532214,417531310,0.0,0.0,0.0,107.52963,107.5262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456222,0.0,0.0,nan,0.0,0.0,0.090154186,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
418031833,418030628,0.0,0.0,0.0,107.52089,107.51783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455987,0.0,0.0,nan,0.0,0.0,0.090153635,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
418535750,418534908,0.0,0.0,0.0,107.48937,107.48674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455526,0.0,0.0,nan,0.0,0.0,0.0901531,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
419035305,419034214,0.0,0.0,0.0,107.48735,107.4852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455987,0.0,0.0,nan,0.0,0.0,0.090152726,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
419534540,419533515,0.0,0.0,0.0,107.48109,107.47974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455562,0.0,0.0,nan,0.0,0.0,0.09015219,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
420033703,420032815,0.0,0.0,0.0,107.47667,107.47588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455377,0.0,0.0,nan,0.0,0.0,0.09015177,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
420533203,420532120,0.0,0.0,0.0,107.47446,107.47422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455828,0.0,0.0,nan,0.0,0.0,0.090151474,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
421032450,421031423,0.0,0.0,0.0,107.47338,107.473915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455395,0.0,0.0,nan,0.0,0.0,0.09015106,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
421536750,421535719,0.0,0.0,0.0,107.44952,107.45051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455234,0.0,0.0,nan,0.0,0.0,0.09015066,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
422035931,422035022,0.0,0.0,0.0,107.45645,107.458115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455071,0.0,0.0,nan,0.0,0.0,0.09015036,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
422535472,422534324,0.0,0.0,0.0,107.46027,107.46234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45531,0.0,0.0,nan,0.0,0.0,0.09014998,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
423034479,423033626,0.0,0.0,0.0,107.465576,107.46802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455141,0.0,0.0,nan,0.0,0.0,0.09014969,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
423534104,423532929,0.0,0.0,0.0,107.474686,107.47753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455581,0.0,0.0,nan,0.0,0.0,0.09014932,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
424033249,424032231,0.0,0.0,0.0,107.479385,107.48242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45516,0.0,0.0,nan,0.0,0.0,0.09014894,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
424532412,424531533,0.0,0.0,0.0,107.490746,107.49395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455613,0.0,0.0,nan,0.0,0.0,0.09014864,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
425036854,425035828,0.0,0.0,0.0,107.500755,107.504135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455429,0.0,0.0,nan,0.0,0.0,0.09014828,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
425536305,425535129,0.0,0.0,0.0,107.488304,107.49186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455104,0.0,0.0,nan,0.0,0.0,0.09014781,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
426035531,426034432,0.0,0.0,0.0,107.508736,107.51246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455058,0.0,0.0,nan,0.0,0.0,0.090147726,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
426534625,426533735,0.0,0.0,0.0,107.52536,107.5291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455146,0.0,0.0,nan,0.0,0.0,0.090147264,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
427034346,427033035,0.0,0.0,0.0,107.5528,107.55651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455814,0.0,0.0,nan,0.0,0.0,0.09014697,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
427533271,427532344,0.0,0.0,0.0,107.57068,107.57431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456158,0.0,0.0,nan,0.0,0.0,0.09014668,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
428032800,428031638,0.0,0.0,0.0,107.58968,107.59312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457305,0.0,0.0,nan,0.0,0.0,0.09014629,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
428531864,428530940,0.0,0.0,0.0,107.61591,107.61896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457782,0.0,0.0,nan,0.0,0.0,0.09014599,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
429031175,429030241,0.0,0.0,0.0,107.633865,107.63661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459222,0.0,0.0,nan,0.0,0.0,0.09014562,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
429535471,429534537,0.0,0.0,0.0,107.62419,107.626625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459389,0.0,0.0,nan,0.0,0.0,0.09014509,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
430035067,430033837,0.0,0.0,0.0,107.65394,107.6559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460934,0.0,0.0,nan,0.0,0.0,0.0901445,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
430534082,430533137,0.0,0.0,0.0,107.67747,107.67913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46201,0.0,0.0,nan,0.0,0.0,0.09014374,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
431033336,431032437,0.0,0.0,0.0,107.70973,107.71099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463116,0.0,0.0,nan,0.0,0.0,0.0901432,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
431532885,431531739,0.0,0.0,0.0,107.726814,107.7278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46485,0.0,0.0,nan,0.0,0.0,0.090142265,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
432032003,432031039,0.0,0.0,0.0,107.74396,107.744705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466006,0.0,0.0,nan,0.0,0.0,0.09014138,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
432531425,432530339,0.0,0.0,0.0,107.77414,107.77467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467932,0.0,0.0,nan,0.0,0.0,0.09014035,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
433035597,433034633,0.0,0.0,0.0,107.76732,107.767685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46904,0.0,0.0,nan,0.0,0.0,0.09013939,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
433535015,433533984,0.0,0.0,0.0,107.79444,107.794624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.470205,0.0,0.0,nan,0.0,0.0,0.09013828,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
434034073,434033234,0.0,0.0,0.0,107.80931,107.8094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47137,0.0,0.0,nan,0.0,0.0,0.090137295,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
434533731,434532534,0.0,0.0,0.0,107.82367,107.82372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.473124,0.0,0.0,nan,0.0,0.0,0.0901363,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
435032849,435031838,0.0,0.0,0.0,107.847885,107.847916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474251,0.0,0.0,nan,0.0,0.0,0.090135135,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
435531979,435531143,0.0,0.0,0.0,107.860504,107.86055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475288,0.0,0.0,nan,0.0,0.0,0.09013426,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
436031586,436030434,0.0,0.0,0.0,107.86912,107.86919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.476881,0.0,0.0,nan,0.0,0.0,0.090133294,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
436530671,436529766,0.0,0.0,0.0,107.88083,107.88096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.478592,0.0,0.0,nan,0.0,0.0,0.09013237,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
437035101,437034026,0.0,0.0,0.0,107.88923,107.88942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479469,0.0,0.0,nan,0.0,0.0,0.09013134,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
437534325,437533326,0.0,0.0,0.0,107.87722,107.877525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.480132,0.0,0.0,nan,0.0,0.0,0.09013051,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
438033601,438032626,0.0,0.0,0.0,107.883575,107.88394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.480799,0.0,0.0,nan,0.0,0.0,0.09012958,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
438532883,438531926,0.0,0.0,0.0,107.887886,107.88831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.481397,0.0,0.0,nan,0.0,0.0,0.09012885,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
439032316,439031225,0.0,0.0,0.0,107.893265,107.89375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.482415,0.0,0.0,nan,0.0,0.0,0.090128206,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
439531606,439530525,0.0,0.0,0.0,107.89655,107.89707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48277,0.0,0.0,nan,0.0,0.0,0.09012756,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
440030771,440029823,0.0,0.0,0.0,107.90316,107.903725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483044,0.0,0.0,nan,0.0,0.0,0.09012714,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
440540058,440539110,0.0,0.0,0.0,107.90409,107.90466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483667,0.0,0.0,nan,0.0,0.0,0.090126686,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
441039494,441038412,0.0,0.0,0.0,107.90118,107.90173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.484369,0.0,0.0,nan,0.0,0.0,0.0901261,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
441533794,441532714,0.0,0.0,0.0,107.87121,107.871704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483371,0.0,0.0,nan,0.0,0.0,0.09012582,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
442032920,442032012,0.0,0.0,0.0,107.87511,107.87556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483699,0.0,0.0,nan,0.0,0.0,0.09012553,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
442532523,442531312,0.0,0.0,0.0,107.874695,107.87509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483354,0.0,0.0,nan,0.0,0.0,0.09012523,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
443031547,443030611,0.0,0.0,0.0,107.870636,107.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.482952,0.0,0.0,nan,0.0,0.0,0.09012513,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
443530955,443529910,0.0,0.0,0.0,107.86718,107.86754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.482984,0.0,0.0,nan,0.0,0.0,0.09012515,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
444035097,444034200,0.0,0.0,0.0,107.835045,107.83542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.482512,0.0,0.0,nan,0.0,0.0,0.09012511,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
444534593,444533498,0.0,0.0,0.0,107.838,107.838394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.482136,0.0,0.0,nan,0.0,0.0,0.09012529,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
445033794,445032797,0.0,0.0,0.0,107.842026,107.84246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4822035,0.0,0.0,nan,0.0,0.0,0.09012551,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
445533032,445532095,0.0,0.0,0.0,107.83676,107.83728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48168,0.0,0.0,nan,0.0,0.0,0.0901258,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
446032360,446031391,0.0,0.0,0.0,107.83012,107.83071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.481056,0.0,0.0,nan,0.0,0.0,0.090126164,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
446531687,446530692,0.0,0.0,0.0,107.820496,107.82123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.480839,0.0,0.0,nan,0.0,0.0,0.09012655,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
447031071,447030047,0.0,0.0,0.0,107.814674,107.815506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.480115,0.0,0.0,nan,0.0,0.0,0.09012689,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
447535171,447534280,0.0,0.0,0.0,107.78521,107.78616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479404,0.0,0.0,nan,0.0,0.0,0.090127334,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
448034658,448033578,0.0,0.0,0.0,107.78467,107.785835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.478295,0.0,0.0,nan,0.0,0.0,0.090127796,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
448533768,448532875,0.0,0.0,0.0,107.78138,107.78264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.478217,0.0,0.0,nan,0.0,0.0,0.09012828,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
449033223,449032173,0.0,0.0,0.0,107.775406,107.77678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47728,0.0,0.0,nan,0.0,0.0,0.090128876,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
