timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
403032437,403031516,0.0,0.0,0.0,-1.3829638,-1.2915881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5605826,0.0,0.0,nan,0.0,0.0,0.18163383,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
403531961,403530820,0.0,0.0,0.0,-1.4087698,-1.292831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4325266,0.0,0.0,nan,0.0,0.0,0.18694866,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
404036051,404035115,0.0,0.0,0.0,-1.3918464,-1.312921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3997927,0.0,0.0,nan,0.0,0.0,0.12789929,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
404535501,404534421,0.0,0.0,0.0,-1.3593241,-1.3142362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44455,0.0,0.0,nan,0.0,0.0,0.09839487,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
405034560,405033726,0.0,0.0,0.0,-1.3049088,-1.2914913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.303835,0.0,0.0,nan,0.0,0.0,-0.028192401,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
405534095,405533032,0.0,0.0,0.0,-1.200172,-1.2430992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3814535,0.0,0.0,nan,0.0,0.0,-0.03934121,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
406033418,406032336,0.0,0.0,0.0,-1.1290265,-1.2108706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2708898,0.0,0.0,nan,0.0,0.0,0.06732285,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
406532474,406531641,0.0,0.0,0.0,-1.0455096,-1.1243767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.314371,0.0,0.0,nan,0.0,0.0,0.07873213,0.000840649,-0.055157498,0.017677277,0.0,0.0,0.0,0.0,0.0
407033599,407030949,0.0,0.0,0.0,-1.0073152,-1.0293556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1354733,0.0,0.0,nan,0.0,0.0,0.15226865,0.027303934,0.035303026,0.029683009,0.0,0.0,0.0,0.0,0.0
407531202,407530260,0.0,0.0,0.0,-1.0985991,-0.44129375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4335442,0.0,0.0,nan,0.0,0.0,0.15226865,0.011545464,0.022148564,-0.00049100816,0.0,0.0,0.0,0.0,0.0
408037094,408034550,0.0,0.0,0.0,-1.235679,0.100701354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1810126,0.0,0.0,nan,0.0,0.0,0.15226865,-0.009579673,0.004534915,-0.017661408,0.0,0.0,0.0,0.0,0.0
408534819,408533853,0.0,0.0,0.0,-1.3294017,0.26678416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.379703,0.0,0.0,nan,0.0,0.0,0.15226865,0.0005352497,0.013828233,-0.01443015,0.0,0.0,0.0,0.0,0.0
409035941,409033158,0.0,0.0,0.0,-1.5195662,0.49426866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.113628,0.0,0.0,nan,0.0,0.0,0.15226865,-0.014028668,-0.0038792863,-0.0288724,0.0,0.0,0.0,0.0,0.0
410032699,410031767,0.0,0.0,0.0,-1.7851778,0.46914884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2701774,0.0,0.0,nan,0.0,0.0,0.15226865,-0.01939094,-0.044047605,-0.043470517,0.0,0.0,0.0,0.0,0.0
410533617,410531074,0.0,0.0,0.0,-1.9475112,0.3744947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1955328,0.0,0.0,nan,0.0,0.0,0.15226865,0.0060608983,-0.052389868,-0.04954791,0.0,0.0,0.0,0.0,0.0
411031240,411030375,0.0,0.0,0.0,-1.9910495,0.34989524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.248612,0.0,0.0,nan,0.0,0.0,0.15226865,0.02802667,-0.06390329,-0.036831766,0.0,0.0,0.0,0.0,0.0
411537519,411534673,0.0,0.0,0.0,-1.8906798,0.20357285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1047578,0.0,0.0,nan,0.0,0.0,0.15226865,0.041170657,-0.05101334,-0.040054545,0.0,0.0,0.0,0.0,0.0
412034976,412033976,0.0,0.0,0.0,-1.8283248,0.11000886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5230174,0.0,0.0,nan,0.0,0.0,0.15226865,0.05009547,-0.033797957,-0.040531725,0.0,0.0,0.0,0.0,0.0
413033528,413032585,0.0,0.0,0.0,-1.402635,-0.05654944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.374443,0.0,0.0,nan,0.0,0.0,0.15226865,0.0562644,-0.007305175,-0.019200414,0.0,0.0,0.0,0.0,0.0
413532994,413531889,0.0,0.0,0.0,-1.3236908,-0.017200364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3185353,0.0,0.0,nan,0.0,0.0,0.013474226,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
414032138,414031192,0.0,0.0,0.0,-1.3008139,0.05278458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3474474,0.0,0.0,nan,0.0,0.0,0.102236986,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
414531395,414530537,0.0,0.0,0.0,-1.240055,0.06476567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5248246,0.0,0.0,nan,0.0,0.0,0.21633005,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
415035890,415034799,0.0,0.0,0.0,-1.183946,-0.0369783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.073512,0.0,0.0,nan,0.0,0.0,0.2428925,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
415535160,415534096,0.0,0.0,0.0,-1.1677027,-0.29785404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.382173,0.0,0.0,nan,0.0,0.0,0.15817523,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
416533760,416532703,0.0,0.0,0.0,-1.2283269,-0.68622404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2746058,0.0,0.0,nan,0.0,0.0,0.10399079,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
417033077,417032006,0.0,0.0,0.0,-1.247216,-0.9453791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2164192,0.0,0.0,nan,0.0,0.0,0.051806927,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
417532206,417531310,0.0,0.0,0.0,-1.2262946,-1.060534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.144433,0.0,0.0,nan,0.0,0.0,-0.112908125,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
418031825,418030628,0.0,0.0,0.0,-1.1592258,-1.1397918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0726156,0.0,0.0,nan,0.0,0.0,-0.21268058,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
418535742,418534908,0.0,0.0,0.0,-1.0836701,-1.1860113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.194354,0.0,0.0,nan,0.0,0.0,-0.15386558,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
419035297,419034214,0.0,0.0,0.0,-0.98336166,-1.2412729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3208632,0.0,0.0,nan,0.0,0.0,-0.08263087,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
419534531,419533515,0.0,0.0,0.0,-0.8226512,-1.3801538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2414184,0.0,0.0,nan,0.0,0.0,-0.041651964,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
420033695,420032815,0.0,0.0,0.0,-0.68972635,-1.4993423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1574044,0.0,0.0,nan,0.0,0.0,-0.061959505,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
420533194,420532120,0.0,0.0,0.0,-0.567874,-1.6097841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2671542,0.0,0.0,nan,0.0,0.0,-0.106405735,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
421032441,421031423,0.0,0.0,0.0,-0.39795047,-1.7745712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3016386,0.0,0.0,nan,0.0,0.0,-0.22318506,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
421536741,421535719,0.0,0.0,0.0,-0.27531603,-1.8461864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1174512,0.0,0.0,nan,0.0,0.0,-0.26015997,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
422035923,422035022,0.0,0.0,0.0,-0.06196564,-1.9257761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.114861,0.0,0.0,nan,0.0,0.0,-0.24626732,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
422535463,422534324,0.0,0.0,0.0,0.086105265,-1.9791073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9821353,0.0,0.0,nan,0.0,0.0,-0.17032647,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
423034471,423033626,0.0,0.0,0.0,0.25056455,-2.0317283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.160356,0.0,0.0,nan,0.0,0.0,-0.33175325,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
423534096,423532929,0.0,0.0,0.0,0.49192372,-2.0430903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1124887,0.0,0.0,nan,0.0,0.0,-0.58703566,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
424033241,424032231,0.0,0.0,0.0,0.65144455,-2.0057867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2744598,0.0,0.0,nan,0.0,0.0,-0.65582514,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
424532403,424531533,0.0,0.0,0.0,0.92182744,-1.8794689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2039385,0.0,0.0,nan,0.0,0.0,-0.5885639,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
425036845,425035828,0.0,0.0,0.0,1.1282859,-1.7104353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.130683,0.0,0.0,nan,0.0,0.0,-0.509006,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
425536267,425535129,0.0,0.0,0.0,1.3047783,-1.5587325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0569243,0.0,0.0,nan,0.0,0.0,-0.43486118,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
426035523,426034432,0.0,0.0,0.0,1.5226494,-1.3661463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0789738,0.0,0.0,nan,0.0,0.0,-0.3410344,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
426534617,426533735,0.0,0.0,0.0,1.6270355,-1.3164835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9507518,0.0,0.0,nan,0.0,0.0,-0.34077692,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
427034338,427033035,0.0,0.0,0.0,1.7817234,-1.2912558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0420923,0.0,0.0,nan,0.0,0.0,-0.23274517,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
427533262,427532344,0.0,0.0,0.0,1.8296552,-1.3012167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6771059,0.0,0.0,nan,0.0,0.0,-0.14172268,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
428032791,428031638,0.0,0.0,0.0,1.8292834,-1.3403662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.840548,0.0,0.0,nan,0.0,0.0,-0.029761791,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
428531856,428530940,0.0,0.0,0.0,1.7566594,-1.3652555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7886095,0.0,0.0,nan,0.0,0.0,0.07334232,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
429031166,429030241,0.0,0.0,0.0,1.6480803,-1.3452202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8722649,0.0,0.0,nan,0.0,0.0,0.043322086,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
429535462,429534537,0.0,0.0,0.0,1.5098029,-1.3011868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6995687,0.0,0.0,nan,0.0,0.0,-0.056044817,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
430035059,430033837,0.0,0.0,0.0,1.3045894,-1.2036353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.752511,0.0,0.0,nan,0.0,0.0,-0.12936759,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
430534073,430533137,0.0,0.0,0.0,1.1754123,-1.1203287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5187254,0.0,0.0,nan,0.0,0.0,-0.18981671,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
431033328,431032437,0.0,0.0,0.0,0.99134994,-0.9940791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6142559,0.0,0.0,nan,0.0,0.0,-0.18898106,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
431532877,431531739,0.0,0.0,0.0,0.88601613,-0.9509996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4870214,0.0,0.0,nan,0.0,0.0,-0.19507957,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
432031995,432031039,0.0,0.0,0.0,0.8103261,-0.9156333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3445902,0.0,0.0,nan,0.0,0.0,-0.23281574,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
432531417,432530339,0.0,0.0,0.0,0.69255763,-0.78014034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2847166,0.0,0.0,nan,0.0,0.0,-0.2009368,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
433035589,433034633,0.0,0.0,0.0,0.599668,-0.69952404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0831847,0.0,0.0,nan,0.0,0.0,-0.17946076,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
433535006,433533984,0.0,0.0,0.0,0.45254624,-0.56851256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3832049,0.0,0.0,nan,0.0,0.0,-0.132905,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
434034065,434033234,0.0,0.0,0.0,0.34143308,-0.47918537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1307273,0.0,0.0,nan,0.0,0.0,-0.18561077,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
434533723,434532534,0.0,0.0,0.0,0.22070777,-0.40183285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1569657,0.0,0.0,nan,0.0,0.0,-0.19758606,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
435032841,435031838,0.0,0.0,0.0,0.0058933194,-0.30263954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1072507,0.0,0.0,nan,0.0,0.0,-0.18118262,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
435531970,435531143,0.0,0.0,0.0,-0.14151937,-0.23492768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.084784,0.0,0.0,nan,0.0,0.0,-0.14387727,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
436031578,436030434,0.0,0.0,0.0,-0.28111598,-0.18206082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.095077,0.0,0.0,nan,0.0,0.0,-0.13002968,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
436530662,436529766,0.0,0.0,0.0,-0.47638205,-0.108109236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8493867,0.0,0.0,nan,0.0,0.0,-0.104076624,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
437035092,437034026,0.0,0.0,0.0,-0.6137852,-0.07371704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0037503,0.0,0.0,nan,0.0,0.0,-0.06588125,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
437534315,437533326,0.0,0.0,0.0,-0.8058813,-0.054520916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9857135,0.0,0.0,nan,0.0,0.0,-0.010929108,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
438033593,438032626,0.0,0.0,0.0,-0.90932363,-0.029028658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98417187,0.0,0.0,nan,0.0,0.0,-0.020979166,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
438532874,438531926,0.0,0.0,0.0,-0.98375374,0.00032639297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0108137,0.0,0.0,nan,0.0,0.0,-0.01626563,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
439032307,439031225,0.0,0.0,0.0,-1.0512545,0.04089939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787035,0.0,0.0,nan,0.0,0.0,0.035111904,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
439531597,439530525,0.0,0.0,0.0,-1.0733852,0.07178262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96961975,0.0,0.0,nan,0.0,0.0,0.08786225,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
440030762,440029823,0.0,0.0,0.0,-1.0849172,0.14445156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8947735,0.0,0.0,nan,0.0,0.0,0.06499934,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
440540049,440539110,0.0,0.0,0.0,-1.0712329,0.26302615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1794381,0.0,0.0,nan,0.0,0.0,0.020493984,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
441039486,441038412,0.0,0.0,0.0,-1.046076,0.41203144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2896156,0.0,0.0,nan,0.0,0.0,-0.017320633,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
441533786,441532714,0.0,0.0,0.0,-1.013464,0.57534957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0891242,0.0,0.0,nan,0.0,0.0,-0.09985399,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
442032911,442032012,0.0,0.0,0.0,-1.0144244,0.68698657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2658257,0.0,0.0,nan,0.0,0.0,-0.14553618,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
442532515,442531312,0.0,0.0,0.0,-1.06454,0.79909605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3798337,0.0,0.0,nan,0.0,0.0,-0.16643143,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
443031538,443030611,0.0,0.0,0.0,-1.1259482,0.8402641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.288321,0.0,0.0,nan,0.0,0.0,-0.16582108,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
443530947,443529910,0.0,0.0,0.0,-1.2106379,0.85602754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2037706,0.0,0.0,nan,0.0,0.0,-0.1351018,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
444035088,444034200,0.0,0.0,0.0,-1.3262384,0.8519722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2316022,0.0,0.0,nan,0.0,0.0,-0.04099655,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
444534585,444533498,0.0,0.0,0.0,-1.3937316,0.85876894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0618672,0.0,0.0,nan,0.0,0.0,0.05318594,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
445033783,445032797,0.0,0.0,0.0,-1.4616027,0.8642329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9947181,0.0,0.0,nan,0.0,0.0,0.14714003,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
445533024,445532095,0.0,0.0,0.0,-1.5130025,0.86365736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3988128,0.0,0.0,nan,0.0,0.0,0.22182274,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
446032352,446031391,0.0,0.0,0.0,-1.5129359,0.8417901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4300413,0.0,0.0,nan,0.0,0.0,0.21303964,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
446531676,446530692,0.0,0.0,0.0,-1.5333999,0.76267856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6058607,0.0,0.0,nan,0.0,0.0,0.22898936,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
447031062,447030047,0.0,0.0,0.0,-1.5504055,0.7261629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5298872,0.0,0.0,nan,0.0,0.0,0.20193338,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
447535163,447534280,0.0,0.0,0.0,-1.5829153,0.68358445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7845154,0.0,0.0,nan,0.0,0.0,0.20665932,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
448034644,448033578,0.0,0.0,0.0,-1.6142634,0.63066643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9964218,0.0,0.0,nan,0.0,0.0,0.21478939,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
448533760,448532875,0.0,0.0,0.0,-1.5787847,0.64927655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8835025,0.0,0.0,nan,0.0,0.0,0.19301176,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
449033215,449032173,0.0,0.0,0.0,-1.4950072,0.7046901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7404709,0.0,0.0,nan,0.0,0.0,0.21926141,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
449532441,449531471,0.0,0.0,0.0,-1.3935608,0.75762135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9316416,0.0,0.0,nan,0.0,0.0,0.20265317,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
450031691,450030769,0.0,0.0,0.0,-1.2883879,0.7984685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9335151,0.0,0.0,nan,0.0,0.0,0.21169186,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
450536139,450535058,0.0,0.0,0.0,-1.0997292,0.87066203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0227752,0.0,0.0,nan,0.0,0.0,0.19331169,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
451035224,451034355,0.0,0.0,0.0,-0.98450506,0.91171217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0183382,0.0,0.0,nan,0.0,0.0,0.15938592,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
451534693,451533658,0.0,0.0,0.0,-0.8775774,0.9333715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0423574,0.0,0.0,nan,0.0,0.0,0.07681966,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
452033969,452032951,0.0,0.0,0.0,-0.7220847,0.94549793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9769292,0.0,0.0,nan,0.0,0.0,0.020509243,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
452533309,452532247,0.0,0.0,0.0,-0.64390033,0.9453675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1125126,0.0,0.0,nan,0.0,0.0,0.047168255,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
453032380,453031544,0.0,0.0,0.0,-0.5589071,0.93859076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.042872,0.0,0.0,nan,0.0,0.0,0.104028225,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
453531921,453530840,0.0,0.0,0.0,-0.5207797,0.92738926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9256787,0.0,0.0,nan,0.0,0.0,0.14401221,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
454036070,454035130,0.0,0.0,0.0,-0.49778137,0.9254802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9994073,0.0,0.0,nan,0.0,0.0,0.18386054,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
454535609,454534427,0.0,0.0,0.0,-0.47656003,0.9477634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9781518,0.0,0.0,nan,0.0,0.0,0.2288487,0.05225584,0.005250588,-0.011018217,0.0,0.0,0.0,0.0,0.0
