timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
400534346,400533711,0.0,0.0,0.0,107.76849,107.75922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459414,0.0,0.0,nan,0.0,0.0,0.0901418,0.0025245221,0.0025187095,0.002507882,0.0,0.0,0.0,0.0,0.0
401035329,401034036,0.0,0.0,0.0,107.75753,107.748276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458947,0.0,0.0,nan,0.0,0.0,0.09014189,0.0025245221,0.0025187095,0.002507882,0.0,0.0,0.0,0.0,0.0
401530699,401530113,0.0,0.0,0.0,107.72496,107.71589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458525,0.0,0.0,nan,0.0,0.0,0.09014194,0.0025245221,0.0025187095,0.002507882,0.0,0.0,0.0,0.0,0.0
402035233,402034742,0.0,0.0,0.0,107.71154,107.702644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45787,0.0,0.0,nan,0.0,0.0,0.09014197,0.0025245221,0.0025187095,0.002507882,0.0,0.0,0.0,0.0,0.0
402540038,402539520,0.0,0.0,0.0,107.7065,107.697876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4581375,0.0,0.0,nan,0.0,0.0,0.090142086,0.0025245221,0.0025187095,0.002507882,0.0,0.0,0.0,0.0,0.0
403036029,403035507,0.0,0.0,0.0,107.69857,107.69015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457577,0.0,0.0,nan,0.0,0.0,0.09014223,0.0025245221,0.0025187095,0.002507882,0.0,0.0,0.0,0.0,0.0
403536594,403535656,0.0,0.0,0.0,107.69125,107.683014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457255,0.0,0.0,nan,0.0,0.0,0.090142444,0.0025245221,0.0025187095,0.002507882,0.0,0.0,0.0,0.0,0.0
404032147,404031636,0.0,0.0,0.0,107.66243,107.65454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457587,0.0,0.0,nan,0.0,0.0,0.09014256,0.0025245221,0.0025187095,0.002507882,0.0,0.0,0.0,0.0,0.0
404532310,404531788,0.0,0.0,0.0,107.67827,107.67056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4573,0.0,0.0,nan,0.0,0.0,0.0901427,0.0025245221,0.0025187095,0.002507882,0.0,0.0,0.0,0.0,0.0
405032800,405032156,0.0,0.0,0.0,107.70691,107.699486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457495,0.0,0.0,nan,0.0,0.0,0.09014292,0.0025245221,0.0025187095,0.002507882,0.0,0.0,0.0,0.0,0.0
405537600,405537032,0.0,0.0,0.0,107.66905,107.661896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457234,0.0,0.0,nan,0.0,0.0,0.090142936,0.0025245221,0.0025187095,0.002507882,0.0,0.0,0.0,0.0,0.0
406034058,406032757,0.0,0.0,0.0,107.64109,107.6343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45634,0.0,0.0,nan,0.0,0.0,0.090143055,0.0025245221,0.0025187095,0.002507882,0.0,0.0,0.0,0.0,0.0
406533673,406533156,0.0,0.0,0.0,107.634,107.62743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456556,0.0,0.0,nan,0.0,0.0,0.09014321,0.0025245221,0.0025187095,0.002507882,0.0,0.0,0.0,0.0,0.0
407030974,407028893,0.0,0.0,0.0,107.65506,107.6487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456973,0.0,0.0,nan,0.0,0.0,0.09014326,0.0025573743,0.0025633797,0.0036734384,0.0,0.0,0.0,0.0,0.0
407532049,407529260,0.0,0.0,0.0,107.6162,107.61794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456812,0.0,0.0,nan,0.0,0.0,0.09014326,0.0025368563,0.0025416752,0.0025994426,0.0,0.0,0.0,0.0,0.0
408038684,408034047,0.0,0.0,0.0,107.59583,107.59774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457037,0.0,0.0,nan,0.0,0.0,0.09014326,0.0025284104,0.002529325,0.002550968,0.0,0.0,0.0,0.0,0.0
408530428,408529863,0.0,0.0,0.0,107.53079,107.532715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456239,0.0,0.0,nan,0.0,0.0,0.09014326,0.0025224062,0.0025237578,0.0025347746,0.0,0.0,0.0,0.0,0.0
409039841,409039197,0.0,0.0,0.0,107.544716,107.5468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45654,0.0,0.0,nan,0.0,0.0,0.09014326,0.0025197598,0.0025199268,0.0025261685,0.0,0.0,0.0,0.0,0.0
410037972,410035379,0.0,0.0,0.0,107.54366,107.54653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456983,0.0,0.0,nan,0.0,0.0,0.09014326,0.002515941,0.0025172736,0.002517777,0.0,0.0,0.0,0.0,0.0
410535753,410531390,0.0,0.0,0.0,107.53077,107.53361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456931,0.0,0.0,nan,0.0,0.0,0.09014326,0.0025155514,0.0025167982,0.002515412,0.0,0.0,0.0,0.0,0.0
411033632,411031471,0.0,0.0,0.0,107.50072,107.50344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456705,0.0,0.0,nan,0.0,0.0,0.09014326,0.0025159826,0.0025160867,0.0025134634,0.0,0.0,0.0,0.0,0.0
411529659,411527443,0.0,0.0,0.0,107.490715,107.49376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456644,0.0,0.0,nan,0.0,0.0,0.09014326,0.0025145628,0.0025149442,0.0025120887,0.0,0.0,0.0,0.0,0.0
412037182,412036731,0.0,0.0,0.0,107.47096,107.473724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457054,0.0,0.0,nan,0.0,0.0,0.09014326,0.0025135928,0.002513802,0.0025109926,0.0,0.0,0.0,0.0,0.0
412539462,412536990,0.0,0.0,0.0,107.489586,107.4919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457601,0.0,0.0,nan,0.0,0.0,0.09014326,0.0025128596,0.002513164,0.0025100803,0.0,0.0,0.0,0.0,0.0
413035615,413032853,0.0,0.0,0.0,107.44084,107.44222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456813,0.0,0.0,nan,0.0,0.0,0.09014326,0.0025122764,0.0025127623,0.002509367,0.0,0.0,0.0,0.0,0.0
413538243,413537589,0.0,0.0,0.0,107.46217,107.462425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457023,0.0,0.0,nan,0.0,0.0,0.09015947,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
414034003,414033405,0.0,0.0,0.0,107.44299,107.44149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456811,0.0,0.0,nan,0.0,0.0,0.090158515,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
414534329,414533726,0.0,0.0,0.0,107.44045,107.43801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457138,0.0,0.0,nan,0.0,0.0,0.0901579,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
415034587,415034047,0.0,0.0,0.0,107.433525,107.43042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456588,0.0,0.0,nan,0.0,0.0,0.090157084,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
415535832,415534414,0.0,0.0,0.0,107.436264,107.432434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4562845,0.0,0.0,nan,0.0,0.0,0.0901563,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
416535705,416535012,0.0,0.0,0.0,107.44643,107.44227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455573,0.0,0.0,nan,0.0,0.0,0.09015483,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
417035702,417035333,0.0,0.0,0.0,107.45826,107.45431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456034,0.0,0.0,nan,0.0,0.0,0.09015426,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
417532443,417531146,0.0,0.0,0.0,107.466515,107.46299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456492,0.0,0.0,nan,0.0,0.0,0.09015388,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
418027720,418027132,0.0,0.0,0.0,107.42621,107.42354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455411,0.0,0.0,nan,0.0,0.0,0.09015326,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
418536949,418536424,0.0,0.0,0.0,107.41062,107.40866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455926,0.0,0.0,nan,0.0,0.0,0.09015274,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
419037127,419036618,0.0,0.0,0.0,107.40242,107.40155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4564,0.0,0.0,nan,0.0,0.0,0.090152584,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
419533085,419532529,0.0,0.0,0.0,107.362434,107.36233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455562,0.0,0.0,nan,0.0,0.0,0.090152055,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
420037784,420037266,0.0,0.0,0.0,107.335495,107.33634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455801,0.0,0.0,nan,0.0,0.0,0.090151615,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
420533712,420533074,0.0,0.0,0.0,107.35438,107.35584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456273,0.0,0.0,nan,0.0,0.0,0.09015127,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
421029563,421028887,0.0,0.0,0.0,107.371605,107.373566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456071,0.0,0.0,nan,0.0,0.0,0.09015098,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
421529948,421529252,0.0,0.0,0.0,107.3748,107.37731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455644,0.0,0.0,nan,0.0,0.0,0.09015048,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
422026751,422025292,0.0,0.0,0.0,107.39357,107.39637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456137,0.0,0.0,nan,0.0,0.0,0.09015033,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
422530250,422529850,0.0,0.0,0.0,107.34101,107.34397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455908,0.0,0.0,nan,0.0,0.0,0.09014996,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
423035230,423034677,0.0,0.0,0.0,107.3625,107.36549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455481,0.0,0.0,nan,0.0,0.0,0.09014968,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
423531215,423530715,0.0,0.0,0.0,107.34841,107.35114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455943,0.0,0.0,nan,0.0,0.0,0.0901493,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
424040388,424039976,0.0,0.0,0.0,107.3484,107.350876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455521,0.0,0.0,nan,0.0,0.0,0.090148926,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
424527604,424526801,0.0,0.0,0.0,107.34091,107.34279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455369,0.0,0.0,nan,0.0,0.0,0.09014865,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
425037423,425036090,0.0,0.0,0.0,107.37345,107.37499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455207,0.0,0.0,nan,0.0,0.0,0.090148136,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
425532248,425531771,0.0,0.0,0.0,107.37894,107.380165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45488,0.0,0.0,nan,0.0,0.0,0.0901478,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
426032628,426032194,0.0,0.0,0.0,107.42689,107.4274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455509,0.0,0.0,nan,0.0,0.0,0.09014762,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
426533082,426532457,0.0,0.0,0.0,107.40682,107.40679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4556,0.0,0.0,nan,0.0,0.0,0.09014708,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
427029091,427028365,0.0,0.0,0.0,107.41054,107.4095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4558,0.0,0.0,nan,0.0,0.0,0.09014693,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
427529078,427528544,0.0,0.0,0.0,107.42383,107.42201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45599,0.0,0.0,nan,0.0,0.0,0.09014652,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
428029506,428028864,0.0,0.0,0.0,107.4341,107.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457258,0.0,0.0,nan,0.0,0.0,0.09014608,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
428529841,428529186,0.0,0.0,0.0,107.45034,107.446465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457819,0.0,0.0,nan,0.0,0.0,0.09014587,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
429034764,429034239,0.0,0.0,0.0,107.49416,107.48953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459346,0.0,0.0,nan,0.0,0.0,0.09014543,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
429535534,429534334,0.0,0.0,0.0,107.52963,107.52377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460244,0.0,0.0,nan,0.0,0.0,0.09014495,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
430030995,430030364,0.0,0.0,0.0,107.54163,107.53505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461797,0.0,0.0,nan,0.0,0.0,0.090144336,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
430540033,430539641,0.0,0.0,0.0,107.550354,107.54302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4628525,0.0,0.0,nan,0.0,0.0,0.09014357,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
431040423,431039843,0.0,0.0,0.0,107.56867,107.560844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463998,0.0,0.0,nan,0.0,0.0,0.09014293,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
431536112,431535746,0.0,0.0,0.0,107.550934,107.542656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465158,0.0,0.0,nan,0.0,0.0,0.09014199,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
432036878,432035930,0.0,0.0,0.0,107.5949,107.58629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466938,0.0,0.0,nan,0.0,0.0,0.09014101,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
432532310,432531863,0.0,0.0,0.0,107.64024,107.63141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468156,0.0,0.0,nan,0.0,0.0,0.09014005,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
433037014,433036569,0.0,0.0,0.0,107.67448,107.66554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.470035,0.0,0.0,nan,0.0,0.0,0.09013918,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
433537395,433536888,0.0,0.0,0.0,107.70754,107.698586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.471147,0.0,0.0,nan,0.0,0.0,0.09013807,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
434037671,434037292,0.0,0.0,0.0,107.69852,107.68985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4722395,0.0,0.0,nan,0.0,0.0,0.090137094,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
434529187,434528513,0.0,0.0,0.0,107.70336,107.69492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.473229,0.0,0.0,nan,0.0,0.0,0.0901361,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
435033771,435033360,0.0,0.0,0.0,107.75855,107.75052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47515,0.0,0.0,nan,0.0,0.0,0.090134956,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
435534446,435533900,0.0,0.0,0.0,107.759964,107.752365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.476133,0.0,0.0,nan,0.0,0.0,0.09013401,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
436034614,436033977,0.0,0.0,0.0,107.759445,107.75228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.477695,0.0,0.0,nan,0.0,0.0,0.090133056,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
436531043,436530028,0.0,0.0,0.0,107.79758,107.79105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.478591,0.0,0.0,nan,0.0,0.0,0.09013209,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
437030680,437030108,0.0,0.0,0.0,107.7657,107.75973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479441,0.0,0.0,nan,0.0,0.0,0.09013115,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
437540029,437539443,0.0,0.0,0.0,107.80938,107.8041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.480055,0.0,0.0,nan,0.0,0.0,0.090130314,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
438035933,438035378,0.0,0.0,0.0,107.80135,107.79655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.480713,0.0,0.0,nan,0.0,0.0,0.090129524,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
438531565,438531065,0.0,0.0,0.0,107.81934,107.81496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.482066,0.0,0.0,nan,0.0,0.0,0.09012882,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
439036871,439035891,0.0,0.0,0.0,107.788345,107.78459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.482282,0.0,0.0,nan,0.0,0.0,0.09012803,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
439532440,439531704,0.0,0.0,0.0,107.77951,107.77612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483454,0.0,0.0,nan,0.0,0.0,0.090127476,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
440037033,440036528,0.0,0.0,0.0,107.75972,107.75686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483669,0.0,0.0,nan,0.0,0.0,0.090127066,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
440528523,440528133,0.0,0.0,0.0,107.75713,107.754585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483757,0.0,0.0,nan,0.0,0.0,0.090126626,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
441038006,441037427,0.0,0.0,0.0,107.733505,107.73139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4841795,0.0,0.0,nan,0.0,0.0,0.090126105,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
441534297,441532979,0.0,0.0,0.0,107.75742,107.75557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.484012,0.0,0.0,nan,0.0,0.0,0.09012585,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
442033924,442033539,0.0,0.0,0.0,107.762726,107.76127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48345,0.0,0.0,nan,0.0,0.0,0.09012557,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
442534404,442533659,0.0,0.0,0.0,107.75464,107.75343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483925,0.0,0.0,nan,0.0,0.0,0.090125404,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
443030018,443029635,0.0,0.0,0.0,107.74429,107.743324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483464,0.0,0.0,nan,0.0,0.0,0.09012533,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
443531193,443529742,0.0,0.0,0.0,107.74224,107.74161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.482627,0.0,0.0,nan,0.0,0.0,0.090125225,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
444040086,444039076,0.0,0.0,0.0,107.70253,107.702095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.482152,0.0,0.0,nan,0.0,0.0,0.09012528,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
444535600,444535020,0.0,0.0,0.0,107.7367,107.73651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.482568,0.0,0.0,nan,0.0,0.0,0.09012554,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
445035828,445035252,0.0,0.0,0.0,107.70235,107.70229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.481759,0.0,0.0,nan,0.0,0.0,0.09012578,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
445531556,445531165,0.0,0.0,0.0,107.67447,107.674576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.481958,0.0,0.0,nan,0.0,0.0,0.09012607,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
446036206,446035840,0.0,0.0,0.0,107.69278,107.693016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.481327,0.0,0.0,nan,0.0,0.0,0.09012635,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
446536700,446536159,0.0,0.0,0.0,107.68064,107.68098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48035,0.0,0.0,nan,0.0,0.0,0.090126716,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
447037023,447036498,0.0,0.0,0.0,107.678986,107.67944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.480447,0.0,0.0,nan,0.0,0.0,0.09012721,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
447537577,447537084,0.0,0.0,0.0,107.67128,107.671814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479683,0.0,0.0,nan,0.0,0.0,0.090127595,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
448037644,448037128,0.0,0.0,0.0,107.64617,107.64681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.478519,0.0,0.0,nan,0.0,0.0,0.0901281,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
448534183,448533131,0.0,0.0,0.0,107.63711,107.637794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.478367,0.0,0.0,nan,0.0,0.0,0.09012863,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
449034025,449033242,0.0,0.0,0.0,107.64051,107.64124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4766655,0.0,0.0,nan,0.0,0.0,0.09012922,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
449529680,449529228,0.0,0.0,0.0,107.633804,107.63454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.476151,0.0,0.0,nan,0.0,0.0,0.09012965,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
450030072,450029367,0.0,0.0,0.0,107.65651,107.65723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475946,0.0,0.0,nan,0.0,0.0,0.09013045,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
450526482,450525334,0.0,0.0,0.0,107.65581,107.65647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474933,0.0,0.0,nan,0.0,0.0,0.09013096,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
451035925,451034614,0.0,0.0,0.0,107.64589,107.6465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47363,0.0,0.0,nan,0.0,0.0,0.090131626,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
451535503,451534827,0.0,0.0,0.0,107.646,107.646545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.472654,0.0,0.0,nan,0.0,0.0,0.09013241,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
452040173,452039655,0.0,0.0,0.0,107.60442,107.604904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.471592,0.0,0.0,nan,0.0,0.0,0.09013301,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
452531624,452530954,0.0,0.0,0.0,107.57953,107.579926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.471006,0.0,0.0,nan,0.0,0.0,0.0901338,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
