timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
433934655,433933691,1.3580956e-08,5.133644e-05,0.00805206,0.002862893,0.01747029,0.091245815,8389267,0,3.8873432,0.47076175,0.21251276,0.0,0.04225686,0.06537732,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
434132522,434132106,1.2097219e-08,5.0637245e-05,0.008306875,0.0032996086,0.01726953,0.09067822,8389267,0,3.8845136,0.47017425,0.21414383,0.0,0.04032982,0.050496507,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
434330871,434330239,9.075957e-09,4.9087455e-05,0.007963207,0.0033349285,0.015746227,0.08143363,8389267,0,3.874392,0.46877974,0.23337162,0.0,0.038542666,0.05826265,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
434736437,434735897,8.77033e-09,5.3710075e-05,0.0068289433,0.0033713973,0.016849924,0.0867886,8389267,0,3.8762698,0.47272578,0.21805815,0.0,0.035105444,0.053037528,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
434934866,434934176,9.864705e-09,5.383088e-05,0.0066541685,0.0036414198,0.016533926,0.08595582,8389267,0,3.873975,0.47213027,0.2697311,0.0,0.033434667,0.042491704,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
435133444,435132505,1.1389075e-08,5.4777403e-05,0.007021395,0.0033059006,0.01524655,0.07826379,8389267,0,3.870646,0.4715098,0.18773669,0.0,0.03196423,0.053650323,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
435335825,435335461,1.63539e-08,5.8037724e-05,0.0073469295,0.0026706764,0.013741086,0.07431156,8389267,0,3.8674521,0.47087932,0.20899938,0.0,0.030306973,0.05909588,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
435736975,435736490,1.8542735e-08,5.9815342e-05,0.008668599,0.0028518676,0.013827386,0.07233239,8389267,0,3.860468,0.4738507,0.21515004,0.0,0.027263451,0.049329117,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
435935229,435934817,1.9369361e-08,5.8110745e-05,0.008530481,0.0026624606,0.013578708,0.07013492,8389267,0,3.8566892,0.47317418,0.16213115,0.0,0.025945013,0.04601811,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
436138403,436137651,2.3419526e-08,6.0910952e-05,0.008687465,0.0024713024,0.012802067,0.067017905,8389267,0,3.8527458,0.47244537,0.17662466,0.0,0.024560995,0.04220291,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
436332038,436331534,2.6031689e-08,5.9989598e-05,0.007851422,0.0026070855,0.013619838,0.06932175,8389267,0,3.8487842,0.4761257,0.19435029,0.0,0.02325935,0.057562,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
436737822,436737256,1.917148e-08,5.9884936e-05,0.008318512,0.0019627695,0.011612426,0.061097067,8389267,0,3.8408182,0.47462264,0.0943789,0.0,0.020810857,0.059129953,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
436931423,436930946,1.6048713e-08,5.759104e-05,0.008296921,0.0012022881,0.01365645,0.06768057,8389267,0,3.8304954,0.47746015,0.04230921,0.0,0.019816337,0.049042515,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
437135061,437133777,1.3375911e-08,5.3214066e-05,0.007601397,0.0012057882,0.015346272,0.0712856,8389267,0,3.8341048,0.47761676,0.073821835,0.0,0.019004216,0.04907117,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
437332748,437332104,1.5147322e-08,5.1820356e-05,0.0076273484,0.0010354437,0.013990366,0.0655924,8389267,0,3.8237665,0.47596654,0.028179253,0.0,0.01832698,0.0475031,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
437738703,437737766,1.9082421e-08,5.6276738e-05,0.008693717,0.00051904126,0.015566422,0.07130977,8389267,0,3.8222868,0.47967336,0.010309354,0.0,0.016852705,0.049166426,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
437936498,437936138,1.6369585e-08,5.458171e-05,0.008708745,0.0005358515,0.014706735,0.06728864,8389267,0,3.817721,0.4788459,0.0042976104,0.0,0.015971044,0.044455778,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
438130799,438129908,1.3757387e-08,5.168376e-05,0.008524053,0.00083743845,0.012879401,0.06171696,8389267,0,3.806016,0.4771289,0.03954262,0.0,0.0150853265,0.058324885,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
438334170,438332741,1.10812515e-08,5.0411643e-05,0.007992973,0.00068798044,0.012946601,0.06207863,8389267,0,3.8079855,0.47707114,0.004723107,0.0,0.014208726,0.04928132,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
438734598,438733934,1.1674741e-08,5.1203984e-05,0.0072397175,0.00055639655,0.0128725665,0.06268718,8389267,0,3.9441276,0.4797005,0.004164463,0.0,0.013344947,0.04354872,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
438928479,438927887,1.3184006e-08,5.220592e-05,0.0074390746,0.00046215527,0.01084025,0.05434559,8389267,0,3.9319537,0.47790822,0.0008680818,0.0,0.01254833,0.05465852,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
439135533,439135088,1.2244893e-08,4.9765993e-05,0.008038668,6.1273204e-05,0.011379655,0.052565943,8389267,0,3.93447,0.4778197,0.07677553,0.0,0.011809081,0.048324212,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
439334090,439333562,1.2190486e-08,4.9991595e-05,0.007788782,0.0007697933,0.012813124,0.05304015,8389267,0,3.9297464,0.48133028,0.12749802,0.0,0.011817593,0.056379706,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
439731367,439730026,2.0313394e-08,5.5641154e-05,0.007608625,0.00095877034,0.012049957,0.046240415,8389267,0,3.921818,0.47931656,0.12688321,0.0,0.011667536,0.053621456,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
439924383,439923978,1.6730104e-08,5.2998977e-05,0.00729625,0.0008555826,0.012799968,0.048624653,8389267,0,3.9105592,0.48196808,0.14358488,0.0,0.011574179,0.058999628,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
440136081,440135690,1.4486684e-08,5.197699e-05,0.0068818657,0.00069421594,0.01119509,0.047019064,8389267,0,3.9137783,0.48173726,0.08389323,0.0,0.011321063,0.051589265,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
440330808,440329670,1.2538813e-08,4.8973478e-05,0.006895309,0.000374829,0.009475003,0.04278428,8389267,0,3.910008,0.4806189,0.04817984,0.0,0.010923998,0.06297486,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
440735731,440735361,2.6462128e-08,6.171734e-05,0.007243342,0.00023457954,0.007345066,0.04285892,8389267,0,3.9016504,0.4828846,0.0043273177,0.0,0.009887677,0.06094541,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
440938578,440938009,3.00535e-08,6.2265775e-05,0.0068604234,0.0006093639,0.0079006925,0.04651462,8389267,0,3.8971512,0.48166707,0.024950432,0.0,0.009272712,0.06342967,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
441132320,441131820,2.5150287e-08,5.8451104e-05,0.007651587,0.0008813578,0.010106135,0.05519391,8389267,0,3.8859692,0.47961375,0.017995033,0.0,0.008667349,0.06677743,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
441326174,441325760,1.9241211e-08,6.102606e-05,0.00796071,0.0011309825,0.009905175,0.05190869,8389267,0,3.8819146,0.48296833,0.092169255,0.0,0.008127852,0.06642068,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
441731810,441731439,1.9131173e-08,5.7391924e-05,0.0074203378,0.0020351342,0.011506258,0.059659004,8389267,0,3.880447,0.48135564,0.1464408,0.0,0.009566132,0.06862188,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
441934500,441934132,1.5012358e-08,5.3460637e-05,0.0076767476,0.0024338416,0.0140490215,0.067824624,8389267,0,3.8763266,0.4800889,0.17955416,0.0,0.011389122,0.07166977,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
442137788,442137120,1.2441464e-08,5.214087e-05,0.0076759383,0.0027235283,0.014688009,0.07004656,8389267,0,3.8718486,0.4788368,0.21881197,0.0,0.01311861,0.057901967,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
442335898,442335288,1.01877395e-08,4.9455986e-05,0.007330509,0.0028921366,0.014067541,0.06547787,8389267,0,3.8675196,0.4820849,0.22510505,0.0,0.0144191915,0.05798821,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
442736967,442736490,1.3272303e-08,5.0243823e-05,0.007609144,0.0030301588,0.013955668,0.06654021,8389267,0,3.8581874,0.47946888,0.23303095,0.0,0.016596217,0.05700857,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
442939955,442939321,1.9517717e-08,5.6151646e-05,0.007695035,0.0029110978,0.013346484,0.06332362,8389267,0,3.8603055,0.47897065,0.21295123,0.0,0.017397441,0.055396818,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
443133764,443133276,1.6533031e-08,5.51979e-05,0.0075837434,0.0028094074,0.012554463,0.06016547,8389267,0,3.8483665,0.48130134,0.19965883,0.0,0.017864259,0.06875176,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
443336338,443335927,1.4009166e-08,5.3611526e-05,0.0074946727,0.0025598092,0.011743397,0.05751791,8389267,0,3.8437982,0.47995546,0.19785127,0.0,0.01821583,0.05840198,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
443737699,443737081,1.2105246e-08,5.2471194e-05,0.007994414,0.002422665,0.010340488,0.052802555,8389267,0,3.8341184,0.48182225,0.17589766,0.0,0.018580826,0.07127605,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
443935993,443935407,1.6274194e-08,5.6958568e-05,0.007986348,0.0018194477,0.010663837,0.055110842,8389267,0,3.8229668,0.47964367,0.05902469,0.0,0.018448642,0.075180456,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
444130038,444129330,1.3387678e-08,5.4123182e-05,0.009246151,0.0010392657,0.010005203,0.05330628,8389267,0,3.8186963,0.47835305,0.007009822,0.0,0.018601857,0.07182522,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
444332406,444332054,1.5718442e-08,5.577542e-05,0.009930431,0.00018896088,0.009995045,0.05096785,8389267,0,3.8213897,0.47789857,0.057121385,0.0,0.018850975,0.0632402,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
444738070,444737717,1.7863488e-08,5.38111e-05,0.007880091,0.0006114228,0.013007956,0.06250259,8389267,0,3.8132732,0.47973317,0.10529385,0.0,0.02103487,0.05772297,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
444932078,444931534,1.7493534e-08,5.4512537e-05,0.007838273,0.001190216,0.013485474,0.064705044,8389267,0,3.802416,0.4775914,0.18646114,0.0,0.022285782,0.06502719,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
445135020,445134366,1.3975079e-08,5.1547846e-05,0.007694669,0.0017120303,0.014058923,0.06307176,8389267,0,3.804803,0.4770754,0.20851332,0.0,0.02328249,0.07613904,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
445338026,445337198,1.3556782e-08,5.2315598e-05,0.0074126436,0.00201863,0.01626405,0.071919896,8389267,0,3.8003075,0.4801869,0.23598951,0.0,0.023971243,0.06742846,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
445734243,445733892,1.3305283e-08,5.105017e-05,0.0071765697,0.0026668783,0.015393074,0.06869873,8389267,0,3.7913153,0.47740602,0.28936088,0.0,0.024836095,0.06645165,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
445937456,445936793,1.7498417e-08,5.4622742e-05,0.0069975364,0.0024979615,0.014661261,0.06993493,8389267,0,3.7865515,0.47601753,0.26567292,0.0,0.025193892,0.07629262,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
446135899,446135255,1.984613e-08,5.5424247e-05,0.0073077506,0.0027579926,0.0152619425,0.072188504,8389267,0,3.7816525,0.47908434,0.27526206,0.0,0.025862498,0.08288629,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
446334016,446333326,1.8876563e-08,5.576876e-05,0.006997129,0.0027409936,0.005155734,0.011241547,8389267,0,3.9123895,0.47686476,0.2728351,0.0,0.025862498,0.098284565,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
446726324,446725688,1.6508615e-08,5.435625e-05,0.0073696733,0.002624777,0.0047540874,0.011319405,8389267,0,3.902499,0.47853178,0.29869893,0.0,0.027082521,0.09278911,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
446933240,446932888,1.5833164e-08,5.4008247e-05,0.0077272183,0.002895252,0.0045173117,0.014174827,8389267,0,3.9049687,0.47794497,0.30529013,0.0,0.027604483,0.09234497,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
447131741,447131360,1.4040745e-08,5.243876e-05,0.0075623896,0.0024476652,0.0029979923,0.018988308,8389267,0,3.8933916,0.47570544,0.2708529,0.0,0.028340574,0.080637015,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
447338994,447338567,1.737897e-08,5.0647617e-05,0.007389628,0.0026391838,0.0032582586,0.0269067,8389267,0,3.89605,0.47508594,0.28174162,0.0,0.029076219,0.09440697,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
447735908,447735120,2.1305235e-08,5.3512234e-05,0.0074232216,0.0026404806,0.0030372522,0.028172323,8389267,0,3.8873563,0.47663343,0.27912235,0.0,0.031143758,0.10973332,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
447938340,447937950,1.8468723e-08,5.1709936e-05,0.008176871,0.0022365942,0.004103655,0.03414823,8389267,0,3.8827949,0.47518203,0.2540787,0.0,0.03197621,0.10303301,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
448132359,448131766,2.3450921e-08,5.5318033e-05,0.0080358125,0.0026285439,0.0057629365,0.043359086,8389267,0,3.8783433,0.47370508,0.2843131,0.0,0.031969156,0.098784976,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
448335173,448334682,1.799342e-08,5.3855976e-05,0.007981354,0.002571143,0.0028499889,0.023642603,8389267,0,3.8736224,0.4766035,0.26646885,0.0,0.031905964,0.11473318,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
448731894,448731290,2.0607793e-08,5.2821357e-05,0.007118137,0.0023579707,0.007343504,0.047157276,8389267,0,3.8581169,0.47278875,0.25885016,0.0,0.031217642,0.109397866,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
448934612,448934123,1.8987725e-08,5.320109e-05,0.007947225,0.0024763958,0.0070016948,0.045237176,8389267,0,3.860678,0.4721151,0.28710482,0.0,0.030831045,0.108346246,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
449137730,449136953,2.2062155e-08,5.601497e-05,0.008734084,0.0025246092,0.0025392307,0.019955277,8389267,0,3.856326,0.47498032,0.2898652,0.0,0.03008835,0.112762876,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
449335948,449335290,1.6955314e-08,5.469777e-05,0.008171057,0.0025745835,0.0034102749,0.02119934,8389267,0,3.852,0.4734884,0.23761311,0.0,0.028965333,0.0971579,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
449732881,449731884,1.5534587e-08,5.4136835e-05,0.0075338013,0.0024366549,0.007099819,0.040667485,8389267,0,3.844109,0.47055918,0.24134651,0.0,0.026330955,0.11139194,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
449939573,449939219,1.4746036e-08,5.2024097e-05,0.007833577,0.0023249185,0.003164062,0.0168395,8389267,0,3.8461647,0.47414872,0.27725318,0.0,0.025023144,0.11401209,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
450138033,450137543,1.3591237e-08,4.893027e-05,0.0074225483,0.0029189058,0.0058118342,0.032037716,8389267,0,3.8348114,0.47180682,0.25907424,0.0,0.023464635,0.12350728,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
450332151,450331410,1.11442455e-08,4.8598977e-05,0.007849129,0.00265303,0.0067903735,0.0390517,8389267,0,3.8302677,0.47032836,0.24216807,0.0,0.021740248,0.10597774,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
450737752,450737068,9.342981e-09,4.9280825e-05,0.008125687,0.0025715018,0.006166063,0.032058965,8389267,0,3.82083,0.47160017,0.22176422,0.0,0.018702304,0.11319575,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
450931692,450931021,7.0793122e-09,4.8412305e-05,0.0076055545,0.0023021156,0.008209813,0.04350303,8389267,0,3.8097124,0.4693591,0.21221982,0.0,0.019114576,0.114288464,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
451130121,451129163,8.221868e-09,5.1945917e-05,0.00761589,0.0019022874,0.005916025,0.030714132,8389267,0,3.8052237,0.47215468,0.16761732,0.0,0.019449694,0.12210944,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
451337263,451336698,7.3336923e-09,5.0890376e-05,0.0083316555,0.0013272862,0.0063816407,0.032521077,8389267,0,3.8076432,0.47144216,0.13538574,0.0,0.019617762,0.12159096,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
451738019,451737663,1.0293567e-08,5.2060557e-05,0.007561955,0.00057554996,0.01039735,0.054707028,8389267,0,3.797761,0.4684143,0.07045703,0.0,0.019696174,0.123215616,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
451927530,451927100,1.1396201e-08,5.5102417e-05,0.007803667,0.00039515336,0.007990753,0.042496562,8389267,0,3.7862759,0.47035408,0.06403048,0.0,0.019646697,0.12755008,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
452130290,452129798,1.442546e-08,5.528507e-05,0.007991456,0.00020774372,0.0087716635,0.044715088,8389267,0,3.7818725,0.4688531,0.033983443,0.0,0.019537464,0.115772165,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
452333764,452332785,1.335924e-08,5.6847246e-05,0.0076134694,0.00013906744,0.008161575,0.0424062,8389267,0,3.7842925,0.46815366,0.052229986,0.0,0.019443186,0.111081995,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
452738909,452738474,1.26586315e-08,5.6598183e-05,0.008276808,0.00054798543,0.0073111434,0.038110014,8389267,0,3.7773478,0.46945933,0.062769234,0.0,0.019080846,0.13902713,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
452932977,452932113,1.3056359e-08,5.8495345e-05,0.008034502,0.00078665826,0.0076117576,0.040644426,8389267,0,3.767542,0.4672552,0.10549612,0.0,0.01888193,0.11388524,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
453135438,453134940,1.0819734e-08,5.6033834e-05,0.008226589,0.0013163445,0.0067849867,0.036364604,8389267,0,3.7709713,0.46662638,0.11272382,0.0,0.018697068,0.1149807,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
453338184,453337774,1.31795455e-08,5.6800312e-05,0.0075095133,0.0013089519,0.0073874146,0.038705956,8389267,0,3.7678506,0.4652152,0.16133748,0.0,0.018370578,0.11702863,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
453734973,453734617,1.1646181e-08,5.1451436e-05,0.007640532,0.0022537326,0.0069893403,0.034645654,8389267,0,3.760981,0.46652374,0.23501848,0.0,0.017896565,0.09870327,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
453928740,453928237,1.2236916e-08,4.9378585e-05,0.0073169456,0.0027245157,0.0075019062,0.037265267,8389267,0,3.7511647,0.46436897,0.2474286,0.0,0.018016305,0.10657165,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
454131868,454131068,1.34289815e-08,5.00566e-05,0.0071190046,0.0029979304,0.0060767788,0.037143636,8389267,0,3.7483342,0.46711394,0.25192305,0.0,0.018323412,0.11228408,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
454339173,454338407,1.1777475e-08,4.8795944e-05,0.007546527,0.0031769704,0.0050202585,0.032312993,8389267,0,3.75185,0.46650657,0.2777349,0.0,0.018577082,0.108055845,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
454731234,454730674,1.4211185e-08,5.606279e-05,0.0072364574,0.003632518,0.005859263,0.028558059,8389267,0,3.8772628,0.46301773,0.31154814,0.0,0.01859152,0.12619314,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
454929763,454929183,1.2295665e-08,5.3263255e-05,0.007012131,0.0039196545,0.004234877,0.026492532,8389267,0,3.8739767,0.46576387,0.34782672,0.0,0.01850943,0.11444304,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
455132262,455131748,1.0665894e-08,4.995721e-05,0.007366992,0.004085112,0.0038204414,0.0249096,8389267,0,3.8780332,0.46518207,0.34181872,0.0,0.018468266,0.11746372,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
455335246,455334820,9.342829e-09,4.9297978e-05,0.0071932278,0.0038743224,0.0032678302,0.016888307,8389267,0,3.8742828,0.4638258,0.35871333,0.0,0.018511046,0.1197902,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
455736232,455735689,6.9717374e-09,5.019662e-05,0.0070869178,0.0047282786,0.003004497,0.020940425,8389267,0,3.8666825,0.46523902,0.40092945,0.0,0.018018944,0.110500276,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
455939110,455938520,7.2719595e-09,4.9489412e-05,0.006962552,0.00480075,0.0027502726,0.013832856,8389267,0,3.8622625,0.46390194,0.43032604,0.0,0.01761937,0.11149644,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
