timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
461037056,461036388,0.0,0.0,0.0,-4.5198464,5.554281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4152856,0.0,0.0,nan,0.0,0.0,0.47413206,-0.12154929,0.053586617,0.017085478,0.0,0.0,0.0,0.0,0.0
461534332,461532334,0.0,0.0,0.0,-5.750034,6.4184437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3623595,0.0,0.0,nan,0.0,0.0,0.47413206,-0.122785516,0.03812015,0.035901487,0.0,0.0,0.0,0.0,0.0
462032991,462032470,0.0,0.0,0.0,-7.6674047,7.3568892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0906811,0.0,0.0,nan,0.0,0.0,0.47413206,-0.11671551,0.0062511265,0.0060205758,0.0,0.0,0.0,0.0,0.0
462531025,462528416,0.0,0.0,0.0,-8.566717,7.702545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9887953,0.0,0.0,nan,0.0,0.0,0.47413206,-0.067543834,-0.008598328,-0.02876234,0.0,0.0,0.0,0.0,0.0
463030844,463028595,0.0,0.0,0.0,-9.37078,7.8940067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7826719,0.0,0.0,nan,0.0,0.0,0.47413206,-0.060448386,-0.02864945,-0.03563331,0.0,0.0,0.0,0.0,0.0
464031915,464029227,0.0,0.0,0.0,-9.095945,7.701113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4441824,0.0,0.0,nan,0.0,0.0,0.47413206,0.033260047,0.02668941,-0.04774055,0.0,0.0,0.0,0.0,0.0
464538917,464534051,0.0,0.0,0.0,-8.515559,7.58615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5820713,0.0,0.0,nan,0.0,0.0,0.47413206,0.039924473,0.035657644,-0.04491374,0.0,0.0,0.0,0.0,0.0
465034769,465034369,0.0,0.0,0.0,-8.002574,7.5222754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3863945,0.0,0.0,nan,0.0,0.0,-0.08083701,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
465535681,465534684,0.0,0.0,0.0,-7.920268,7.59487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77469254,0.0,0.0,nan,0.0,0.0,-0.063173294,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
466031174,466030493,0.0,0.0,0.0,-7.8677983,7.6061034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76372147,0.0,0.0,nan,0.0,0.0,0.029116988,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
466526893,466526522,0.0,0.0,0.0,-7.722712,7.5683484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34622192,0.0,0.0,nan,0.0,0.0,0.11335933,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
467036168,467035807,0.0,0.0,0.0,-7.581295,7.5272393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39049244,0.0,0.0,nan,0.0,0.0,0.18610203,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
468032472,468031911,0.0,0.0,0.0,-7.104608,7.20361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22604465,0.0,0.0,nan,0.0,0.0,0.1870699,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
469037439,469036942,0.0,0.0,0.0,-6.57745,6.685068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19787025,0.0,0.0,nan,0.0,0.0,0.06606889,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
470034171,470033022,0.0,0.0,0.0,-6.2223396,6.1487274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051200867,0.0,0.0,nan,0.0,0.0,0.31762052,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
471029578,471029147,0.0,0.0,0.0,-5.9458756,5.517601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19337845,0.0,0.0,nan,0.0,0.0,-0.11316943,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
473040020,473039430,0.0,0.0,0.0,-5.510278,4.0476146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2297945,0.0,0.0,nan,0.0,0.0,0.6030234,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
473535750,473535369,0.0,0.0,0.0,-5.4430833,3.4369695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4346304,0.0,0.0,nan,0.0,0.0,0.76297593,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
474036179,474035547,0.0,0.0,0.0,-5.474317,3.0591085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6228123,0.0,0.0,nan,0.0,0.0,0.377764,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
474532849,474531474,0.0,0.0,0.0,-5.4514475,2.551178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5214138,0.0,0.0,nan,0.0,0.0,0.28784382,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
475032500,475031717,0.0,0.0,0.0,-5.4299994,2.2550805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6242666,0.0,0.0,nan,0.0,0.0,0.40195823,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
475536999,475536494,0.0,0.0,0.0,-5.374951,1.8650166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64750767,0.0,0.0,nan,0.0,0.0,0.33424604,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
476037351,476036896,0.0,0.0,0.0,-5.330276,1.644157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.87440777,0.0,0.0,nan,0.0,0.0,0.41092062,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
476528502,476528107,0.0,0.0,0.0,-5.285807,1.4357833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95412636,0.0,0.0,nan,0.0,0.0,0.5890616,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
477034411,477032970,0.0,0.0,0.0,-5.3472514,1.1460364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.83039,0.0,0.0,nan,0.0,0.0,0.7049973,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
478034200,478033563,0.0,0.0,0.0,-5.5040812,0.6674971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1433029,0.0,0.0,nan,0.0,0.0,0.28361046,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
478529926,478529552,0.0,0.0,0.0,-5.4790354,0.4641969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9969168,0.0,0.0,nan,0.0,0.0,-0.11158192,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
479039320,479038841,0.0,0.0,0.0,-5.3115163,0.15987554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7881832,0.0,0.0,nan,0.0,0.0,-0.25613368,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
479539880,479539062,0.0,0.0,0.0,-5.1327977,-0.021517308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55492306,0.0,0.0,nan,0.0,0.0,-0.3746605,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
480035678,480035001,0.0,0.0,0.0,-4.7849684,-0.30561656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6065006,0.0,0.0,nan,0.0,0.0,-0.38168037,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
480531182,480530677,0.0,0.0,0.0,-4.5525875,-0.5158509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1524334,0.0,0.0,nan,0.0,0.0,-0.23204541,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
481031569,481031025,0.0,0.0,0.0,-4.3212113,-0.7631497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019359589,0.0,0.0,nan,0.0,0.0,-0.21998024,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
481536128,481535769,0.0,0.0,0.0,-3.9599411,-1.1684493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27694225,0.0,0.0,nan,0.0,0.0,-0.058507085,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
482036462,482036087,0.0,0.0,0.0,-3.7339702,-1.409598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21592045,0.0,0.0,nan,0.0,0.0,0.12764812,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
482536937,482536448,0.0,0.0,0.0,-3.4434242,-1.741715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359066,0.0,0.0,nan,0.0,0.0,0.083029985,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
483032819,483032252,0.0,0.0,0.0,-3.2527635,-1.900631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53585243,0.0,0.0,nan,0.0,0.0,0.27149665,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
483537743,483537029,0.0,0.0,0.0,-3.0691314,-1.9971527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16519165,0.0,0.0,nan,0.0,0.0,0.17623055,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
484033680,484033045,0.0,0.0,0.0,-2.8034647,-2.134588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41904354,0.0,0.0,nan,0.0,0.0,0.101346135,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
484533917,484533152,0.0,0.0,0.0,-2.662879,-2.194904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41706848,0.0,0.0,nan,0.0,0.0,-0.00458622,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
485038402,485038020,0.0,0.0,0.0,-2.4358988,-2.2053611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5418434,0.0,0.0,nan,0.0,0.0,-0.14668298,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
485538939,485538387,0.0,0.0,0.0,-2.2538066,-2.1880193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65225124,0.0,0.0,nan,0.0,0.0,-0.14706254,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
486039332,486038604,0.0,0.0,0.0,-1.9054463,-2.1282446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555809,0.0,0.0,nan,0.0,0.0,-0.11411965,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
486535528,486534549,0.0,0.0,0.0,-1.6707586,-2.0340633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74462414,0.0,0.0,nan,0.0,0.0,-0.05844152,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
487039590,487039233,0.0,0.0,0.0,-1.3560741,-1.8334954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91119814,0.0,0.0,nan,0.0,0.0,0.089324236,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
487535448,487535043,0.0,0.0,0.0,-1.1316419,-1.7153611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95148563,0.0,0.0,nan,0.0,0.0,0.10558987,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
488035927,488035401,0.0,0.0,0.0,-0.90792793,-1.6235979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7426233,0.0,0.0,nan,0.0,0.0,0.14692724,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
488532353,488531208,0.0,0.0,0.0,-0.62181085,-1.5828362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8123121,0.0,0.0,nan,0.0,0.0,0.20672572,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
489027623,489027208,0.0,0.0,0.0,-0.44467142,-1.6390285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000662,0.0,0.0,nan,0.0,0.0,0.21131098,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
489536937,489536492,0.0,0.0,0.0,-0.1495501,-1.8522384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6760912,0.0,0.0,nan,0.0,0.0,0.23549318,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
490032600,490032106,0.0,0.0,0.0,0.062197052,-2.0881438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012026,0.0,0.0,nan,0.0,0.0,0.24791312,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
490532927,490532563,0.0,0.0,0.0,0.27821693,-2.4485412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46326828,0.0,0.0,nan,0.0,0.0,0.2604041,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
491033920,491032781,0.0,0.0,0.0,0.383208,-2.6589344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5335188,0.0,0.0,nan,0.0,0.0,0.13111913,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
491538210,491537558,0.0,0.0,0.0,0.4929696,-2.900799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30174446,0.0,0.0,nan,0.0,0.0,0.26138222,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
492033918,492033366,0.0,0.0,0.0,0.5322998,-3.0194833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40152836,0.0,0.0,nan,0.0,0.0,0.1588788,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
492538811,492538187,0.0,0.0,0.0,0.566453,-3.0530522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6043329,0.0,0.0,nan,0.0,0.0,0.15074861,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
493039268,493038548,0.0,0.0,0.0,0.6150598,-2.957461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44018745,0.0,0.0,nan,0.0,0.0,0.24012136,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
493536064,493534569,0.0,0.0,0.0,0.6490622,-2.811126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6897669,0.0,0.0,nan,0.0,0.0,0.115517855,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
494035288,494034625,0.0,0.0,0.0,0.69485897,-2.5012798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43839264,0.0,0.0,nan,0.0,0.0,0.21484852,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
494531193,494530665,0.0,0.0,0.0,0.7416667,-2.3213449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40286064,0.0,0.0,nan,0.0,0.0,0.1813997,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
495031454,495030810,0.0,0.0,0.0,0.86776745,-2.1811306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38638973,0.0,0.0,nan,0.0,0.0,0.18636012,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
495528082,495526748,0.0,0.0,0.0,0.9438281,-2.148876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3645296,0.0,0.0,nan,0.0,0.0,0.117590666,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
496037062,496036018,0.0,0.0,0.0,0.97963095,-2.1221957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114637375,0.0,0.0,nan,0.0,0.0,0.18461514,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
496536939,496536199,0.0,0.0,0.0,0.9522544,-2.0911572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32623863,0.0,0.0,nan,0.0,0.0,0.08747506,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
497032668,497032152,0.0,0.0,0.0,0.9118678,-2.0790808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37494087,0.0,0.0,nan,0.0,0.0,0.20527875,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
497528240,497527815,0.0,0.0,0.0,0.86846787,-2.0504386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54842377,0.0,0.0,nan,0.0,0.0,0.110250354,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
498037643,498037146,0.0,0.0,0.0,0.852909,-1.9697351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38180065,0.0,0.0,nan,0.0,0.0,0.14936018,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
498538174,498537513,0.0,0.0,0.0,0.87300503,-1.6932672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37229633,0.0,0.0,nan,0.0,0.0,0.07459438,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
499033711,499033313,0.0,0.0,0.0,0.9184318,-1.4142839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421381,0.0,0.0,nan,0.0,0.0,0.011289716,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
499538793,499538090,0.0,0.0,0.0,1.0815278,-0.837271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28236008,0.0,0.0,nan,0.0,0.0,0.109805346,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
500034822,500034101,0.0,0.0,0.0,1.2291136,-0.4059646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30034637,0.0,0.0,nan,0.0,0.0,-0.0044283867,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
500535562,500534212,0.0,0.0,0.0,1.4240541,0.056845326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4643488,0.0,0.0,nan,0.0,0.0,0.07095289,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
501030580,501030192,0.0,0.0,0.0,1.7451315,0.76359856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4536667,0.0,0.0,nan,0.0,0.0,-0.018571854,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
501530852,501530335,0.0,0.0,0.0,1.9437364,1.2370353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52030563,0.0,0.0,nan,0.0,0.0,0.07736969,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
502026811,502026266,0.0,0.0,0.0,2.2239492,1.8491892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61334133,0.0,0.0,nan,0.0,0.0,-0.0054297447,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
502536088,502535560,0.0,0.0,0.0,2.3863127,2.123788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47414303,0.0,0.0,nan,0.0,0.0,0.024154067,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
503032249,503031280,0.0,0.0,0.0,2.5214968,2.3758786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3602667,0.0,0.0,nan,0.0,0.0,-0.055255115,0.027967632,0.03739658,-0.042457804,0.0,0.0,0.0,0.0,0.0
503538152,503536106,0.0,0.0,0.0,2.1810112,2.393051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5061712,0.0,0.0,nan,0.0,0.0,0.035854757,0.009537071,-0.008638531,-0.043484807,0.0,0.0,0.0,0.0,0.0
504032450,504031910,0.0,0.0,0.0,1.62409,2.3081334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71105194,0.0,0.0,nan,0.0,0.0,0.035854757,0.008483961,-0.0017367154,-0.019676954,0.0,0.0,0.0,0.0,0.0
504538851,504536733,0.0,0.0,0.0,1.2917392,2.300869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69005966,0.0,0.0,nan,0.0,0.0,0.035854757,0.0010494292,-0.008280575,-0.0063274205,0.0,0.0,0.0,0.0,0.0
505035318,505032540,0.0,0.0,0.0,1.3211049,2.332025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71770763,0.0,0.0,nan,0.0,0.0,0.035854757,-0.0023442805,-0.0034748986,0.0054296553,0.0,0.0,0.0,0.0,0.0
505539866,505537558,0.0,0.0,0.0,1.4074409,2.2607336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44348717,0.0,0.0,nan,0.0,0.0,0.035854757,-0.00814867,-0.007607691,0.006794125,0.0,0.0,0.0,0.0,0.0
506034835,506033170,0.0,0.0,0.0,1.573334,2.2304516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6683626,0.0,0.0,nan,0.0,0.0,0.035854757,0.009115458,-0.0034849644,0.037693262,0.0,0.0,0.0,0.0,0.0
506534058,506533638,0.0,0.0,0.0,1.4594276,2.1754508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6077633,0.0,0.0,nan,0.0,0.0,0.035854757,0.055612534,0.01035843,0.07757977,0.0,0.0,0.0,0.0,0.0
507038391,507033845,0.0,0.0,0.0,1.3805202,2.0968745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63224316,0.0,0.0,nan,0.0,0.0,0.035854757,0.018487245,0.03100225,0.10838859,0.0,0.0,0.0,0.0,0.0
507530576,507529782,0.0,0.0,0.0,1.6129531,1.8956141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80274534,0.0,0.0,nan,0.0,0.0,-0.17366725,-0.05064428,0.026858017,0.1328949,0.0,0.0,0.0,0.0,0.0
508035465,508034432,0.0,0.0,0.0,2.017192,1.8736761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7721739,0.0,0.0,nan,0.0,0.0,-0.27540886,-0.05064428,0.026858017,0.1328949,0.0,0.0,0.0,0.0,0.0
508535236,508534746,0.0,0.0,0.0,2.1646898,1.9392867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8668394,0.0,0.0,nan,0.0,0.0,-0.305723,-0.05064428,0.026858017,0.1328949,0.0,0.0,0.0,0.0,0.0
509031197,509030552,0.0,0.0,0.0,2.3863,2.1336076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80107594,0.0,0.0,nan,0.0,0.0,-0.25061554,-0.05064428,0.026858017,0.1328949,0.0,0.0,0.0,0.0,0.0
509536058,509535681,0.0,0.0,0.0,2.4867308,2.239208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9305334,0.0,0.0,nan,0.0,0.0,-0.16477787,-0.05064428,0.026858017,0.1328949,0.0,0.0,0.0,0.0,0.0
510036666,510035688,0.0,0.0,0.0,2.587405,2.298339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8778591,0.0,0.0,nan,0.0,0.0,-0.07968509,-0.05064428,0.026858017,0.1328949,0.0,0.0,0.0,0.0,0.0
510532237,510531737,0.0,0.0,0.0,2.648808,2.328985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5638943,0.0,0.0,nan,0.0,0.0,-0.025331765,-0.05064428,0.026858017,0.1328949,0.0,0.0,0.0,0.0,0.0
511032310,511031810,0.0,0.0,0.0,2.7091122,2.394958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7324381,0.0,0.0,nan,0.0,0.0,0.036346942,-0.05064428,0.026858017,0.1328949,0.0,0.0,0.0,0.0,0.0
511528202,511527811,0.0,0.0,0.0,2.7370503,2.4240289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48732853,0.0,0.0,nan,0.0,0.0,0.17746851,-0.05064428,0.026858017,0.1328949,0.0,0.0,0.0,0.0,0.0
512037580,512037086,0.0,0.0,0.0,2.7438607,2.423185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5314169,0.0,0.0,nan,0.0,0.0,0.39553395,-0.05064428,0.026858017,0.1328949,0.0,0.0,0.0,0.0,0.0
512538080,512537260,0.0,0.0,0.0,2.6971197,2.29281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3601427,0.0,0.0,nan,0.0,0.0,0.40314686,-0.05064428,0.026858017,0.1328949,0.0,0.0,0.0,0.0,0.0
513033741,513033179,0.0,0.0,0.0,2.6245372,2.212636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6101742,0.0,0.0,nan,0.0,0.0,0.2903923,-0.05064428,0.026858017,0.1328949,0.0,0.0,0.0,0.0,0.0
513534126,513533382,0.0,0.0,0.0,2.446096,2.2136173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69757843,0.0,0.0,nan,0.0,0.0,0.1361131,-0.05064428,0.026858017,0.1328949,0.0,0.0,0.0,0.0,0.0
514038629,514038203,0.0,0.0,0.0,2.3002942,2.3177402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30622578,0.0,0.0,nan,0.0,0.0,-0.00016728044,-0.05064428,0.026858017,0.1328949,0.0,0.0,0.0,0.0,0.0
514539073,514538588,0.0,0.0,0.0,2.0602865,2.5143597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38053322,0.0,0.0,nan,0.0,0.0,-0.053476483,-0.05064428,0.026858017,0.1328949,0.0,0.0,0.0,0.0,0.0
515035198,515034370,0.0,0.0,0.0,1.9144844,2.6173291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41767597,0.0,0.0,nan,0.0,0.0,-0.036371768,-0.05064428,0.026858017,0.1328949,0.0,0.0,0.0,0.0,0.0
515530764,515530176,0.0,0.0,0.0,1.7452369,2.6569166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30440807,0.0,0.0,nan,0.0,0.0,-0.051093012,-0.05064428,0.026858017,0.1328949,0.0,0.0,0.0,0.0,0.0
516035620,516035222,0.0,0.0,0.0,1.5024832,2.7653537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53366184,0.0,0.0,nan,0.0,0.0,-0.09254572,-0.05064428,0.026858017,0.1328949,0.0,0.0,0.0,0.0,0.0
